45,0.0050008296966552734,0.006246388554573059,0.0050310477323154195,0.004655429086683097
46,0.005970001220703125,0.00633284273147583,0.005079745881404612,0.004694008990103913
47,0.005002737045288086,0.006419891095161437,0.005128558857579117,0.004732633080863549
48,0.00500035285949707,0.006507533645629882,0.005177486009794558,0.004771301058363212
49,0.005995512008666992,0.006595770382881164,0.005226526694928522,0.004810012626066346
50,0.005968570709228516,0.006684601306915283,0.005275680277632766,0.0048487674914168425
51,0.005999565124511719,0.006774026417732238,0.005324946130189151,0.00488756536575943
52,0.0059680938720703125,0.0068640457153320315,0.0053743236323691435,0.004926405964262165
53,0.006000041961669922,0.006954659199714661,0.00542381217129681,0.00496528900584098
54,0.006000041961669922,0.007045866870880127,0.005473411141315182,0.005004214213086186
55,0.005739927291870117,0.00713766872882843,0.005523119943855875,0.005043181312190891
56,0.0060024261474609375,0.007230064773559571,0.005572937987311894,0.0050821900328812735
57,0.005998134613037109,0.007323055005073548,0.0056228646869134905,0.00512124010834863
58,0.0059967041015625,0.007416639423370361,0.00567289946460701,0.005160331275183166
59,0.005998373031616211,0.007510818028450011,0.005723041748936613,0.005199463273309453
60,0.006997585296630859,0.0076055908203125,0.0057732909749288195,0.005238635845923514
61,0.006001710891723633,0.007700957798957824,0.005823646583979748,0.005277848739431493
62,0.005999565124511719,0.007796918964385987,0.005874108023745,0.00531710170338982
63,0.0060002803802490234,0.007893474316596984,0.005924674748032127,0.005356394490446887
64,0.005968809127807617,0.007990623855590821,0.005975346216695539,0.00539572685628613
65,0.005999326705932617,0.008088367581367493,0.006026121895533865,0.005435098559570509
66,0.006999492645263672,0.008186705493927,0.006077001256189652,0.005474509361888341
67,0.005994558334350586,0.008285637593269349,0.006127983776051316,0.005513959027700419
68,0.006997823715209961,0.00838516387939453,0.006179068938157337,0.00555344732428842
69,0.00696873664855957,0.008485284352302551,0.006230256231102589,0.005592974021704527
70,0.006997585296630859,0.008585999011993408,0.00628154514894675,0.005632538892722243
71,0.0069696903228759766,0.008687307858467103,0.006332935191124761,0.005672141712788372
72,0.00700068473815918,0.008789210891723633,0.006384425862359248,0.005711782259976117
73,0.006998538970947266,0.008891708111763002,0.006436016672574875,0.0057514603149392725
74,0.006967306137084961,0.008994799518585206,0.006487707136814539,0.005791175660867463
75,0.00655674934387207,0.009098485112190247,0.006539496775157412,0.005830928083442433
76,0.006970405578613281,0.009202764892578125,0.006591385112638725,0.005870717370795312
77,0.007003068923950195,0.00930763885974884,0.00664337167917129,0.0059105433134648815
78,0.006998300552368164,0.009413107013702392,0.006695456009468676,0.005950405704356742
79,0.006999492645263672,0.009519169354438781,0.006747637642970025,0.005990304338703442
80,0.006997108459472656,0.009625825881958008,0.00679991612376645,0.006030239014025465
81,0.0069997310638427734,0.009733076596260071,0.006852291000528974,0.006070209530093108
82,0.006970882415771484,0.00984092149734497,0.00690476182643797,0.006110215688889177
83,0.006996870040893555,0.009949360585212707,0.006957328159114076,0.006150257294572533
84,0.006997346878051758,0.010058393859863282,0.007009989560550502,0.006190334153442403
85,0.006997108459472656,0.010168021321296692,0.007062745597046772,0.006230446073903491
86,0.006999969482421875,0.010278242969512939,0.007115595839143782,0.00627059286643183
87,0.006955862045288086,0.010389058804512024,0.00716853986156018,0.006310774343541379
88,0.007968902587890625,0.010500468826293945,0.007221577243130052,0.006350990319751318
89,0.0070002079010009766,0.010612473034858703,0.00727470756674183,0.006391240611554061
90,0.007570743560791016,0.010725071430206299,0.007327930419278446,0.0064315250373839245
91,0.009001970291137695,0.01083826401233673,0.007381245391558653,0.006471843417586471
92,0.008000373840332031,0.01095205078125,0.007434652078279524,0.006512195574388488
93,0.00800013542175293,0.011066431736946106,0.007488150077960075,0.0065525813318685925
94,0.008009672164916992,0.011181406879425048,0.007541738992885981,0.006593000515928442
95,0.008000612258911133,0.011296976208686828,0.007595418429055383,0.006633452954264552
96,0.008028268814086914,0.011413139724731446,0.007649187996125744,0.006673938476340672
97,0.007997751235961914,0.011529897427558899,0.007703047307361718,0.006714456913360743
98,0.007968425750732422,0.011647249317169189,0.007756995979584019,0.00675500809824239
99,0.007997751235961914,0.011765195393562317,0.007811033633119281,0.006795591865590964
100,0.007999181747436523,0.011883735656738281,0.007865159891750857,0.006836208051674095
101,0.00800013542175293,0.012002870106697082,0.007919374382670544,0.006876856494396756
102,0.008001327514648438,0.01212259874343872,0.007973676736431231,0.006917537033276827
103,0.007999658584594727,0.012242921566963196,0.008028066586900407,0.0069582495094211326
104,0.007998943328857422,0.012363838577270508,0.008082543571214575,0.006998993765501977
105,0.008107900619506836,0.012485349774360655,0.008137107329734458,0.007039769645734107
106,0.008622169494628906,0.012607455158233642,0.00819175750600108,0.007080576995852141
107,0.008969306945800781,0.012730154728889467,0.008246493746692618,0.007121415663088442
108,0.00896906852722168,0.012853448486328124,0.008301315701582065,0.007162285496151402
109,0.008072376251220703,0.012977336430549621,0.00835622302349564,0.007203186345204159
110,0.008998870849609375,0.013101818561553956,0.008411215368271975,0.007244118061843713
111,0.008968591690063477,0.013226894879341125,0.008466292394722014,0.007285080499080443
112,0.009093284606933594,0.013352565383911132,0.008521453764589645,0.007326073511318006
113,0.009032011032104492,0.013478830075263978,0.008576699142513036,0.00736709695433363
114,0.008969306945800781,0.013605688953399659,0.00863202819598663,0.007408150685258761
115,0.009969472885131836,0.013733142018318175,0.008687440595323859,0.0074492345625600765
116,0.008999824523925781,0.013861189270019532,0.008742936013620473,0.007490348446020863
117,0.00996708869934082,0.013989830708503723,0.008798514126718516,0.007531492196722717
118,0.008995294570922852,0.014119066333770752,0.008854174613170958,0.007572665677027609
119,0.009029150009155273,0.014248896145820618,0.008909917154206913,0.007613868750560254
120,0.008997917175292969,0.01437932014465332,0.008965741433697457,0.007655101282190814
121,0.009001493453979492,0.01451033833026886,0.009021647138122053,0.007696363138017924
122,0.008999347686767578,0.014641950702667236,0.009077633956535549,0.007737654185352001
123,0.009968757629394531,0.01477415726184845,0.009133701580535702,0.007778974292698882
124,0.010000228881835938,0.0149069580078125,0.009189849704231307,0.00782032332974373
125,0.009998798370361328,0.015040352940559387,0.009246078024210827,0.007861701167335247
126,0.009998798370361328,0.015174342060089111,0.009302386239511561,0.007903107677470163
127,0.009999990463256836,0.015308925366401672,0.009358774051589323,0.007944542733277982
128,0.009998321533203125,0.015444102859497072,0.009415241164288652,0.007986006209006032
129,0.00996708869934082,0.015579874539375307,0.009471787283813468,0.00802749798000473
130,0.009969711303710938,0.015716240406036378,0.009528412118698265,0.008069017922713162
131,0.010030984878540039,0.015853200459480285,0.009585115379779734,0.008110565914644858
132,0.010032892227172852,0.01599075469970703,0.0096418967801689,0.00815214183437385
133,0.009998083114624023,0.016128903126716613,0.009698756035223643,0.008193745561520954
134,0.010969877243041992,0.016267645740509033,0.009755692862521748,0.008235376976740292
135,0.00999760627746582,0.01640698254108429,0.009812706981834318,0.008277035961706047
136,0.009998559951782227,0.016546913528442384,0.009869798115099674,0.008318722399099442
137,0.009999990463256836,0.016687438702583313,0.009926965986397616,0.008360436172595931
138,0.009998559951782227,0.01682855806350708,0.009984210321924154,0.008402177166852624
139,0.010001182556152344,0.016970271611213686,0.0100415308499666,0.0084439452674959
140,0.010999917984008789,0.017112579345703125,0.01009892730087907,0.008485740361109254
141,0.010999679565429688,0.017255481266975403,0.010156399407058366,0.008527562335221327
142,0.010998010635375977,0.017398977375030517,0.010213946902920247,0.008569411078294136
143,0.01081991195678711,0.01754306766986847,0.01027156952487605,0.008611286479711511
144,0.010967016220092773,0.017687752151489256,0.010329267011309717,0.008653188429767712
145,0.01052093505859375,0.017833030819892886,0.010387039102555125,0.008695116819656228
146,0.010970354080200195,0.017978903675079344,0.010444885540873809,0.008737071541458773
147,0.010967254638671875,0.018125370717048644,0.010502806070433008,0.008779052488134464
148,0.010999679565429688,0.018272431945800784,0.010560800437284053,0.00882105955350914
149,0.010998964309692383,0.018420087361335755,0.010618868389341079,0.008863092632264891
150,0.010998249053955078,0.018568336963653564,0.01067700967636007,0.008905151619929746
151,0.011000871658325195,0.01871718075275421,0.010735224049918226,0.00894723641286752
152,0.01099848747253418,0.018866618728637694,0.010793511263393608,0.008989346908267812
153,0.011998891830444336,0.019016650891304016,0.01085187107194514,0.009031483004136184
154,0.010998249053955078,0.019167277240753174,0.01091030323249287,0.009073644599284489
155,0.011965274810791016,0.01931849777698517,0.010968807503698542,0.009115831593321341
156,0.010999917984008789,0.0194703125,0.01102738364594646,0.009158043886642748
157,0.010999917984008789,0.019622721409797667,0.011086031421324619,0.009200281380422871
158,0.011850118637084961,0.019775724506378174,0.011144750593606131,0.009242543976604956
159,0.011999845504760742,0.019929321789741515,0.011203540928230919,0.009284831577892382
160,0.011999130249023438,0.020083513259887695,0.01126240219228768,0.009327144087739865
161,0.012000083923339844,0.02023829891681671,0.011321334154496092,0.009369481410344774
162,0.012511491775512695,0.020393678760528566,0.01138033658518931,0.009411843450638604
163,0.011999130249023438,0.020549652791023255,0.01143940925629671,0.009454230114278579
164,0.011998653411865234,0.02070622100830078,0.011498551941326842,0.009496641307639348
165,0.01199793815612793,0.020863383412361144,0.011557764415350696,0.009539076937804864
166,0.011998414993286133,0.021021140003204344,0.01161704645498513,0.009581536912560328
167,0.012000083923339844,0.02117949078083038,0.011676397838376611,0.009624021140384293
168,0.012001276016235352,0.02133843574523926,0.011735818345185119,0.00966652953044087
169,0.011998414993286133,0.02149797489643097,0.011795307756568339,0.009709061992572059
170,0.012000799179077148,0.021658108234405518,0.011854865855166012,0.009751618437290178
171,0.011996746063232422,0.021818835759162904,0.011914492425084567,0.009794198775770422
172,0.012000083923339844,0.021980157470703122,0.011974187251881933,0.009836802919843532
173,0.012998819351196289,0.022142073369026183,0.012033950122552567,0.009879430781988545
174,0.012999534606933594,0.02230458345413208,0.012093780825512697,0.009922082275325692
175,0.012996196746826172,0.022467687726020813,0.012153679150585765,0.00996475731360936
176,0.012999534606933594,0.022631386184692383,0.01221364488898806,0.010007455811221182
177,0.011999845504760742,0.02279567883014679,0.012273677833314593,0.010050177683163224
178,0.012999534606933594,0.022960565662384032,0.012333777777525088,0.010092922845051254
179,0.01299738883972168,0.02312604668140411,0.012393944516930244,0.010135691213108122
180,0.012999534606933594,0.023292121887207032,0.012454177848178129,0.010178482704157246
181,0.012971639633178711,0.023458791279792786,0.012514477569240793,0.01022129723561615
182,0.01299905776977539,0.023626054859161378,0.01257484347940102,0.010264134725490155
183,0.012978553771972656,0.023793912625312805,0.012635275379239306,0.010306995092366093
184,0.01300048828125,0.02396236457824707,0.012695773070620992,0.01034987825540617
185,0.013013601303100586,0.024131410717964173,0.012756336356683556,0.010392784134341864
186,0.012984037399291992,0.024301051044464114,0.012816965041824084,0.010435712649467951
187,0.012970447540283203,0.02447128555774689,0.012877658931686915,0.010478663721636597
188,0.014003753662109375,0.0246421142578125,0.01293841783315144,0.010521637272251508
189,0.013001441955566406,0.02481353714466095,0.012999241554320065,0.010564633223262215
190,0.013968706130981445,0.024985554218292235,0.01306012990450633,0.010607651497158381
191,0.013997793197631836,0.02515816547870636,0.01312108269422318,0.01065069201696424
192,0.013972759246826172,0.02533137092590332,0.013182099735171404,0.010693754706233063
193,0.013971090316772461,0.025505170559883116,0.013243180840228205,0.010736839489041734
194,0.013971805572509766,0.02567956438064575,0.013304325823435928,0.010779946289985385
195,0.013033390045166016,0.025854552388191225,0.013365534499990946,0.010823075034172115
196,0.013967275619506836,0.02603013458251953,0.013426806686232647,0.01086622564721776
197,0.013998746871948242,0.026206310963630675,0.01348814219963262,0.010909398055240762
198,0.013991117477416992,0.026383081531524657,0.013549540858783932,0.010952592184857078
199,0.01599907875061035,0.026560446286201474,0.013611002483390566,0.010995807963175184
200,0.013999223709106445,0.026738405227661133,0.013672526894256975,0.01103904531779112
201,0.013997554779052734,0.026916958355903627,0.013734113913277805,0.011082304176783632
202,0.014000892639160156,0.027096105670928954,0.013795763363427704,0.011125584468709343
203,0.014002084732055664,0.02727584717273712,0.013857475068751264,0.011168886122598014
204,0.013962984085083008,0.027456182861328126,0.013919248854353132,0.011212209067947863
205,0.01396632194519043,0.027637112736701965,0.013981084546388205,0.011255553234720933
206,0.013998031616210938,0.027818636798858643,0.014042981972051932,0.011298918553338541
207,0.013998985290527344,0.028000755047798153,0.0141049409595708,0.011342304954676764
208,0.013998985290527344,0.02818346748352051,0.01416696133819288,0.011385712370062001
209,0.014997720718383789,0.028366774106025696,0.014229042938178494,0.011429140731266588
210,0.014000177383422852,0.02855067491531372,0.014291185590791039,0.011472589970504463
211,0.014998197555541992,0.028735169911384584,0.014353389128287878,0.011516060020426898
212,0.014999151229858398,0.028920259094238284,0.014415653383911365,0.011559550814118278
213,0.014998912811279297,0.02910594246387482,0.014477978191879962,0.011603062285091935
214,0.0149993896484375,0.02929222002029419,0.014540363387379508,0.011646594367286043
215,0.014999866485595703,0.029479091763496397,0.01460280880655452,0.011690146995059545
216,0.015000343322753906,0.029666557693481446,0.014665314286499665,0.011733720103188164
217,0.015001535415649414,0.02985461781024933,0.014727879665251301,0.01177731362686043
218,0.014998197555541992,0.030043272113800045,0.01479050478177915,0.011820927501673786
219,0.014971017837524414,0.030232520604133607,0.014853189475977998,0.011864561663630717
220,0.014838218688964844,0.03042236328125,0.014915933588659594,0.011908216049134958
221,0.0149688720703125,0.030612800145149232,0.014978736961544581,0.011951890594987717
222,0.014970064163208008,0.030803831195831296,0.015041599437254525,0.011995585238383967
223,0.015000104904174805,0.030995456433296202,0.015104520859304056,0.012039299916908767
224,0.0149993896484375,0.031187675857543947,0.015167501072093097,0.012083034568533668
225,0.015970468521118164,0.031380489468574524,0.015230539920899195,0.012126789131613098
226,0.015002727508544922,0.031573897266387936,0.015293637251869899,0.012170563544880853
227,0.015569210052490234,0.031767899250984194,0.015356792912015282,0.012214357747446588
228,0.015000104904174805,0.031962495422363284,0.015420006749200523,0.012258171678792387
229,0.016030550003051758,0.032157685780525205,0.015483278612138555,0.012302005278769342
230,0.015968799591064453,0.03235347032546997,0.01554660835038285,0.012345858487594194
231,0.015001535415649414,0.03254984905719757,0.015609995814320246,0.012389731245846016
232,0.01596808433532715,0.032746821975708,0.015673440855163846,0.012433623494462906
233,0.015969038009643555,0.03294438908100129,0.015736943324946046,0.012477535174738775
234,0.015969038009643555,0.033142550373077395,0.015800503076511607,0.012521466228320115
235,0.015999555587768555,0.03334130585193634,0.015864119963510805,0.01256541659720284
236,0.015967607498168945,0.03354065551757812,0.015927793840392696,0.012609386223729167
237,0.01600027084350586,0.03374059937000275,0.015991524562398395,0.012653375050584507
238,0.015999555587768555,0.033941137409210204,0.01605531198555448,0.012697383020794428
239,0.01599860191345215,0.0341422696352005,0.016119155966666465,0.012741410077721617
240,0.01600027084350586,0.034343996047973634,0.016183056363312336,0.012785456165062908
241,0.016997814178466797,0.0345463166475296,0.016247013033836126,0.012829521226846339
242,0.01600050926208496,0.03474923143386841,0.016311025837341647,0.012873605207428217
243,0.015999794006347656,0.034952740406990056,0.016375094633686207,0.012917708051490267
244,0.016999244689941406,0.03515684356689453,0.016439219283474436,0.012961829704036759
245,0.01697063446044922,0.035361540913581846,0.016503399648052176,0.013005970110391717
246,0.0169677734375,0.035566832447052006,0.016567635589500435,0.013050129216196119
247,0.01604008674621582,0.03577271816730499,0.016631926970629415,0.013094306967405165
248,0.016968488693237305,0.03597919807434082,0.016696273654972598,0.01313850331028555
249,0.016970157623291016,0.036186272168159485,0.016760675506780873,0.013182718191412783
250,0.016999483108520508,0.036393940448760986,0.016825132391016805,0.013226951557668537
251,0.016967058181762695,0.03660220291614533,0.016889644173348862,0.01327120335623801
252,0.016525745391845703,0.0368110595703125,0.016954210720145777,0.01331547353460735
253,0.016978740692138672,0.03702051041126252,0.017018831898470945,0.013359762040561073
254,0.016998767852783203,0.03723055543899536,0.01708350757607689,0.013404068822179534
255,0.01699995994567871,0.03744119465351105,0.017148237621399796,0.013448393827836433
256,0.01699995994567871,0.03765242805480957,0.01721302190355405,0.013492737006196305
257,0.017000198364257812,0.03786425564289093,0.017277860292326915,0.013537098306212105
258,0.017000198364257812,0.038076677417755125,0.017342752658173238,0.013581477677122755
259,0.017999887466430664,0.03828969337940216,0.01740769887221013,0.013625875068450763
260,0.01797032356262207,0.03850330352783203,0.017472698806211863,0.01367029042999985
261,0.016971111297607422,0.03871750786304474,0.017537752332604666,0.013714723711852611
262,0.017998218536376953,0.038932306385040284,0.01760285932446169,0.013759174864368185
263,0.01699995994567871,0.03914769909381866,0.017668019655497906,0.013803643838179972
264,0.017967939376831055,0.03936368598937988,0.01773323320006523,0.013848130584193374
265,0.017624855041503906,0.039580267071723935,0.01779849983314749,0.013892635053583537
266,0.017966032028198242,0.03979744234085083,0.017863819430355626,0.013937157197793135
267,0.01796865463256836,0.040015211796760555,0.017929191867922856,0.0139816969685302
268,0.016999244689941406,0.04023357543945313,0.017994617022699853,0.014026254317765923
269,0.017998695373535156,0.040452533268928524,0.018060094772150072,0.01407082919773253
270,0.017998456954956055,0.04067208528518677,0.018125624994345058,0.01411542156092115
271,0.018000125885009766,0.04089223148822784,0.018191207567959826,0.01416003136007971
272,0.017971515655517578,0.041112971878051754,0.018256842372268253,0.014204658548210878
273,0.018996715545654297,0.041334306454658507,0.01832252928713858,0.014249303078569992
274,0.020000934600830078,0.0415562352180481,0.01838826819302889,0.014293964904663024
275,0.017999887466430664,0.04177875816822052,0.018454058970982703,0.014338643980244594
276,0.018000125885009766,0.04200187530517578,0.01851990150262455,0.01438334025931595
277,0.017999649047851562,0.042225586628913875,0.01858579567015564,0.014428053696123032
278,0.018998384475708008,0.042449892139434814,0.018651741356349536,0.014472784245154488
279,0.018998384475708008,0.042674791836738585,0.0187177384445479,0.01451753186113978
280,0.0189974308013916,0.042900285720825194,0.018783786818656265,0.014562296499047266
281,0.01799774169921875,0.04312637379169464,0.018849886363139865,0.014607078114082303
282,0.017999649047851562,0.04335305604934692,0.018916036963019495,0.014651876661685406
283,0.018999814987182617,0.04358033249378204,0.018982238503867405,0.014696692097530379
284,0.019000530242919922,0.043808203125,0.01904849087180325,0.01474152437752249
285,0.01900005340576172,0.04403666794300079,0.019114793953490066,0.014786373457796683
286,0.018999099731445312,0.044265726947784426,0.01918114763613031,0.01483123929471575
287,0.019000530242919922,0.04449538013935089,0.01924755180746192,0.014876121844868605
288,0.019036293029785156,0.04472562751770019,0.019314006355754396,0.014921021065068499
289,0.018999576568603516,0.04495646908283234,0.019380511169804965,0.014965936912351298
290,0.01899886131286621,0.045187904834747314,0.01944706613893475,0.015010869343973767
291,0.018999338150024414,0.04541993477344513,0.019513671152984982,0.015055818317411863
292,0.01900005340576172,0.045652558898925784,0.01958032610231325,0.015100783790359056
293,0.019037723541259766,0.04588577721118927,0.0196470308777898,0.015145765720724678
294,0.019123315811157227,0.046119589710235595,0.01971378537079384,0.015190764066632247
295,0.018970489501953125,0.04635399639606476,0.019780589473209927,0.015235778786417867
296,0.019968748092651367,0.046588997268676755,0.01984744307742434,0.015280809838628593
297,0.019970417022705078,0.046824592328071596,0.01991434607632153,0.01532585718202084
298,0.01996779441833496,0.04706078157424927,0.01998129836328053,0.01537092077555879
299,0.019998550415039062,0.047297565007209774,0.020048299832171542,0.01541600057841286
300,0.01999950408935547,0.047534942626953125,0.02011535037735238,0.015461096549958102
301,0.01999974250793457,0.047772914433479315,0.02018244989366511,0.015506208649772712
302,0.019998550415039062,0.04801148042678833,0.020249598276432575,0.015551336837636476
303,0.01999974250793457,0.04825064060688019,0.02031679542145507,0.015596481073529287
304,0.02000141143798828,0.04849039497375488,0.020384041225007015,0.015641641317629663
305,0.020002365112304688,0.04873074352741241,0.020451335583833573,0.015686817530313233
306,0.01999974250793457,0.04897168626785278,0.020518678395147472,0.015732009672151326
307,0.01997208595275879,0.04921322319507599,0.02058606955662567,0.015777217703909482
308,0.019998788833618164,0.04945535430908203,0.02065350896640622,0.015822441586546065
309,0.01999807357788086,0.04969807960987092,0.020720996523085008,0.01586768128121079
310,0.020116806030273438,0.04994139909744262,0.020788532125712654,0.015912936749243375
311,0.021000385284423828,0.05018531277179718,0.020856115673791347,0.015958207952172107
312,0.01999974250793457,0.050429820632934566,0.020923747067271795,0.016003494851712492
313,0.019998550415039062,0.05067492268085479,0.02099142620655009,0.016048797409765888
314,0.020998477935791016,0.050920618915557866,0.02105915299246472,0.01609411558841814
315,0.020999670028686523,0.051166909337043764,0.02112692732629354,0.016139449349938263
316,0.020998716354370117,0.051413793945312494,0.021194749109750794,0.01618479865677711
317,0.02100086212158203,0.05166127274036408,0.021262618244984124,0.01623016347156605
318,0.02099776268005371,0.051909345722198484,0.02133053463457167,0.016275543757115676
319,0.020999670028686523,0.05215801289081574,0.021398498181519184,0.016320939476414536
320,0.02100062370300293,0.05240727424621582,0.021466508789257106,0.016366350592627834
321,0.021001338958740234,0.052657129788398746,0.021534566361637735,0.016411777069096183
322,0.020965099334716797,0.0529075795173645,0.021602670802932423,0.016457218869334343
323,0.020998239517211914,0.0531586234331131,0.021670822017828717,0.01650267595703
324,0.020997285842895508,0.05341026153564453,0.021739019911427657,0.01654814829604252
325,0.020999670028686523,0.0536624938249588,0.021807264389240976,0.01659363585040175
326,0.022003173828125,0.05391532030105591,0.021875555357188384,0.01663913858430682
327,0.020997285842895508,0.054168740963935855,0.02194389272159488,0.01668465646212491
328,0.02199864387512207,0.054422755813598636,0.022012276389188058,0.01673018944839013
329,0.02199864387512207,0.05467736485004425,0.022080706267095473,0.016775737507802296
330,0.021999359130859375,0.0549325680732727,0.02214918226284198,0.016821300605225808
331,0.021999835968017578,0.055188365483284,0.02221770428434718,0.016866878705688485
332,0.022000551223754883,0.05544475708007813,0.02228627223992279,0.01691247177438043
333,0.02200007438659668,0.05570174286365509,0.022354886038270065,0.016958079776652896
334,0.02303290367126465,0.05595932283401489,0.02242354558847735,0.01700370267801719
335,0.022008419036865234,0.05621749699115753,0.02249225080001746,0.01704934044414354
336,0.022000551223754883,0.05647626533508301,0.02256100158274526,0.017094993040860023
337,0.022998332977294922,0.056735627865791324,0.022629797846895148,0.017140660434151463
338,0.022510766983032227,0.05699558458328247,0.022698639503078634,0.01718634259015836
339,0.021997928619384766,0.05725613548755645,0.02276752646228189,0.017232039475175827
340,0.024000167846679688,0.05751728057861328,0.022836458635863362,0.017277751055652532
341,0.021999835968017578,0.057779019856452944,0.022905435935551367,0.01732347729818964
342,0.02299785614013672,0.05804135332107544,0.022974458273441724,0.017369218169539798
343,0.021998882293701172,0.058304280972480776,0.023043525561995428,0.017414973636606088
344,0.022119998931884766,0.058567802810668944,0.023112637714036308,0.017460743666441004
345,0.022998809814453125,0.05883191883563995,0.023181794642748714,0.01750652822624547
346,0.022999048233032227,0.0590966290473938,0.023250996261675264,0.017552327283367815
347,0.023001909255981445,0.05936193344593048,0.023320242484714534,0.017598140805302784
348,0.022999286651611328,0.05962783203125,0.023389533226118836,0.017643968759690556
349,0.02299785614013672,0.059894324803352356,0.023458868400491998,0.0176898111143158
350,0.023000478744506836,0.06016141176223755,0.023528247922787116,0.017735667837106645
351,0.023000240325927734,0.06042909290790558,0.023597671708304412,0.01778153889613379
352,0.023998260498046875,0.060697368240356445,0.023667139672689044,0.017827424259609526
353,0.022969961166381836,0.060966237759590154,0.023736651731928925,0.017873323895886778
354,0.023001670837402344,0.06123570146560669,0.02380620780235262,0.01791923777345822
355,0.023507356643676758,0.06150575935840607,0.023875807800627223,0.01796516586095529
356,0.023155689239501953,0.06177641143798829,0.023945451643756246,0.01801110812714736
357,0.023968219757080078,0.062047657704353325,0.024015139249077548,0.018057064540940734
358,0.02300238609313965,0.06231949815750123,0.024084870534261258,0.01810303507137781
359,0.023999929428100586,0.06259193279743194,0.024154645417307732,0.018149019687636176
360,0.02399921417236328,0.06286496162414551,0.024224463816545545,0.018195018359027725
361,0.024001359939575195,0.06313858463764191,0.02429432565062942,0.01824103105499776
362,0.023996353149414062,0.06341280183792114,0.02436423083853829,0.018287057745124166
363,0.02399730682373047,0.06368761322498322,0.02443417929957331,0.018333098399116503
364,0.024000167846679688,0.06396301879882813,0.02450417095335583,0.0183791529868152
365,0.024000167846679688,0.06423901855945587,0.024574205719825524,0.018425221478190656
